Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/recurso-detalhe/982,4,0,2.0292949993745424,3.6641002495798602,2.0292949993745424,6.891565999467275,27.0,0.01333611701153804,0.0,4,4,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/983,3,0,2.158023999982106,6.165175000205636,2.158023999982106,14.170295000440092,27.0,0.010002087758653529,0.0,2,2,14,14,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/985,2,0,2.336076000574394,4.52651150044403,2.336076000574394,6.716947000313667,27.0,0.00666805850576902,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/986,2,0,4.204833000585495,5.542313499972806,4.204833000585495,6.879793999360118,27.0,0.00666805850576902,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/987,4,0,2,5.902557249783058,1.6312319994540303,12.49129399911908,27.0,0.01333611701153804,0.0,7,7,12,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/988,3,0,2,3.6555626666086027,1.728436999655969,7.134544000109599,27.0,0.010002087758653529,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/989,4,0,2.2311829998216126,5.1582467499429185,2.2311829998216126,7.992673999979161,27.0,0.01333611701153804,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/99,2,0,7.698471000367135,7.606566500271583,7.514662000176031,7.698471000367135,25.0,0.00666805850576902,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/990,5,0,8,7.531198000287986,1.9066590002694284,11.634694000349555,27.0,0.016670146264422547,0.0,8,9,9,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/991,2,0,2,4.642633000003116,1.978973999939626,7.306292000066605,27.0,0.00666805850576902,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/992,1,0,9.782754000298155,9.782754000298155,9.782754000298155,9.782754000298155,27.0,0.00333402925288451,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/993,2,0,2.0875979998891125,4.530347000127222,2.0875979998891125,6.973096000365331,27.0,0.00666805850576902,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/994,2,0,2.011028999731934,2.059689500129025,2.011028999731934,2.1083500005261158,27.0,0.00666805850576902,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/995,2,0,2,1.9387934999031131,1.5866939993429696,2.2908930004632566,27.0,0.00666805850576902,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/996,6,0,2,4.437672666578389,1.6792639999039238,6.827488000453741,27.0,0.020004175517307057,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/997,5,0,8,6.059562200061919,2.073468000162393,9.44452400017326,27.0,0.016670146264422547,0.0,8,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/998,1,0,2.417601000161085,2.417601000161085,2.417601000161085,2.417601000161085,27.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/999,1,0,2.1008939993407694,2.1008939993407694,2.1008939993407694,2.1008939993407694,27.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-lento,4028,0,4,5.399895596327886,1.49017100011406,51.55245200057834,1477.0,13.429469830618805,0.0,4,8,8,9,10,11,13,15,38,52,52
GET,/api/status,1957,0,3,4.663154949922557,1.273548000426672,39.074510000318696,15.0,6.524695247894986,0.0,3,6,7,7,8,10,12,14,31,39,39
,Aggregated,9896,0,4,5.0783293056806755,1.273548000426672,51.55245200057834,614.7643492320129,32.99355348654511,0.0,4,7,8,8,9,10,13,15,36,52,52
