Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/recurso-detalhe/966,3,0,2,3.6398203334708037,1.813765999941097,7.092613000168058,27.0,0.010000534300740112,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/967,4,0,2.0503149999058223,5.193293500042273,2.0503149999058223,8.82527200064942,27.0,0.013334045734320149,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/968,2,0,4,5.880142000478372,3.886361000695615,7.873923000261129,27.0,0.0066670228671600745,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/97,4,0,2.1149889998923754,2.405264749768321,2.1149889998923754,2.955064999696333,25.0,0.013334045734320149,0.0,2,2,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/970,3,0,9,9.158985333669989,4.310745000111638,14.209445000233245,27.0,0.010000534300740112,0.0,9,9,14,14,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/971,3,0,2,3.5492783332908098,1.8049119998977403,6.8670710006699665,27.0,0.010000534300740112,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/972,2,0,2.1502029994735494,4.712978499355813,2.1502029994735494,7.275753999238077,27.0,0.0066670228671600745,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/973,2,0,2,2.7684810002028826,1.5389350000987179,3.9980270003070473,27.0,0.0066670228671600745,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/974,4,0,8,8.487310749842436,6.7371059994911775,11.281181999947876,27.0,0.013334045734320149,0.0,8,8,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/975,1,0,10.476141999788524,10.476141999788524,10.476141999788524,10.476141999788524,27.0,0.0033335114335800373,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/976,3,0,6,5.544602333126629,1.6579989996898803,8.83266700020613,27.0,0.010000534300740112,0.0,6,6,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/977,2,0,2.023179999923741,4.975300500063895,2.023179999923741,7.927421000204049,27.0,0.0066670228671600745,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/978,3,0,6,5.299081000278723,1.8119180003850488,7.7973910001674085,27.0,0.010000534300740112,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/979,6,0,2,2.843123833372374,1.7538010006319382,6.852114000139409,27.0,0.020001068601480224,0.0,2,2,3,3,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/98,3,0,2,2.0554556667775614,1.9709349999175174,2.1700670004065614,25.0,0.010000534300740112,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/980,1,0,5.319652000252972,5.319652000252972,5.319652000252972,5.319652000252972,27.0,0.0033335114335800373,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/981,4,0,7,7.316304750020208,3.438269000071159,9.676735000539338,27.0,0.013334045734320149,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/982,1,0,2.3831240005165455,2.3831240005165455,2.3831240005165455,2.3831240005165455,27.0,0.0033335114335800373,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/983,5,0,7,5.861892199936847,1.700410000012198,7.3204159998567775,27.0,0.016667557167900186,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/984,1,0,2.084770000692515,2.084770000692515,2.084770000692515,2.084770000692515,27.0,0.0033335114335800373,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/985,6,0,3,5.091511000046012,1.6435580000688788,8.325097000124515,27.0,0.020001068601480224,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/986,4,0,3,3.5468599999148864,1.9061289995079278,7.117058000403631,27.0,0.013334045734320149,0.0,3,3,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/987,2,0,6.2554489995818585,7.2231764997923165,6.2554489995818585,8.190904000002774,27.0,0.0066670228671600745,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/988,3,0,3,6.0399926669560955,1.7345590003969846,13.850494000507751,27.0,0.010000534300740112,0.0,3,3,14,14,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/989,1,0,2.0547039994198713,2.0547039994198713,2.0547039994198713,2.0547039994198713,27.0,0.0033335114335800373,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/99,2,0,2,4.701219999788009,1.558148999720288,7.84429099985573,25.0,0.0066670228671600745,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/990,5,0,5,4.793596400304523,1.7979310005102889,8.849836999615945,27.0,0.016667557167900186,0.0,5,7,7,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/991,1,0,9.306439999818394,9.306439999818394,9.306439999818394,9.306439999818394,27.0,0.0033335114335800373,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/992,2,0,6.155969999781519,7.520449999901757,6.155969999781519,8.884930000021996,27.0,0.0066670228671600745,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/993,2,0,2,3.2168210000236286,1.9048029998884886,4.528839000158769,27.0,0.0066670228671600745,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/994,6,0,2,3.1694895001237455,1.6356370006178622,6.100714000240259,27.0,0.020001068601480224,0.0,2,2,5,5,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/995,1,0,8.689010000125563,8.689010000125563,8.689010000125563,8.689010000125563,27.0,0.0033335114335800373,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/996,2,0,3.293615999609756,4.998599499685952,3.293615999609756,6.703582999762148,27.0,0.0066670228671600745,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/997,5,0,4,5.540719799864746,1.9436599995970028,9.47230500059959,27.0,0.016667557167900186,0.0,4,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/998,2,0,3,4.70417999986239,2.867318999960844,6.541040999763936,27.0,0.0066670228671600745,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/999,1,0,2.855699000065215,2.855699000065215,2.855699000065215,2.855699000065215,27.0,0.0033335114335800373,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-lento,3905,0,4,5.33263730550584,1.4868309999656049,32.985985999403056,1477.0,13.017362148130045,0.0,4,8,8,9,10,11,13,15,22,33,33
GET,/api/status,2012,0,3,4.5966660944200965,1.2907939999422524,52.52497400033462,15.0,6.707025004363035,0.0,3,6,7,7,8,10,12,14,32,53,53
,Aggregated,9919,0,4,5.041740815810456,1.2907939999422524,54.772141000285046,595.3508418187317,33.06509990968039,0.0,4,7,8,8,9,10,13,15,32,55,55
